Date,Adj Close,Close,High,Low,Open,Volume,log_return,scale_log_return,garch_volatility
2018-01-02,96.55999755859375,96.55999755859375,96.80000305175781,96.08000183105469,96.55999755859375,1497588,0.004983354676116214,0.4983354676116774,0.01277253482870167
2018-01-03,98.72000122070312,98.72000122070312,98.87999725341797,97.36000061035156,97.36000061035156,2156150,0.022123021016935418,2.2123021016935107,0.012514945262404528
2018-01-04,98.95999908447266,98.95999908447266,99.36000061035156,98.4800033569336,98.63999938964844,1480988,0.002428146310358592,0.24281463103586876,0.013326868479515095
2018-01-05,98.4800033569336,98.4800033569336,98.63999938964844,97.68000030517578,98.23999786376953,1609888,-0.0048622028690807895,-0.4862202869080574,0.013005318468790989
2018-01-08,99.04000091552734,99.04000091552734,99.04000091552734,98.16000366210938,98.4800033569336,1229225,0.005670302216639556,0.5670302216639084,0.012735654376208057
2018-01-09,100.55999755859375,100.55999755859375,101.12000274658203,98.95999908447266,99.27999877929688,2666150,0.015230721823584759,1.5230721823584603,0.012496521200709472
2018-01-10,101.44000244140625,101.44000244140625,101.68000030517578,100.80000305175781,101.36000061035156,1821550,0.008712974752518754,0.8712974752519544,0.01273253245973764
2018-01-11,101.5999984741211,101.5999984741211,103.36000061035156,101.5999984741211,102.08000183105469,2579100,0.0015760053694826581,0.15760053694820747,0.012594212756736979
2018-01-12,102.95999908447266,102.95999908447266,103.12000274658203,101.19999694824219,101.44000244140625,2850200,0.013297034269914576,1.3297034269914658,0.012290037776437559
2018-01-16,102.08000183105469,102.08000183105469,102.87999725341797,101.44000244140625,102.4800033569336,2277850,-0.008583716861875423,-0.8583716861875436,0.012412184681327723
2018-01-17,102.23999786376953,102.23999786376953,102.72000122070312,101.68000030517578,101.83999633789062,1993013,0.001566132201023862,0.1566132201023957,0.012286058854112134
2018-01-18,102.08000183105469,102.08000183105469,102.80000305175781,101.5999984741211,102.0,2075713,-0.001566132201023862,-0.1566132201023956,0.011992363441323593
2018-01-19,101.76000213623047,101.76000213623047,101.91999816894531,100.87999725341797,101.44000244140625,2168175,-0.003139716949284832,-0.3139716949284924,0.011709100370879813
2018-01-22,102.23999786376953,102.23999786376953,102.72000122070312,101.04000091552734,101.44000244140625,1866225,0.004705849150308694,0.4705849150308774,0.011454467809230668
2018-01-23,103.76000213623047,103.76000213623047,103.91999816894531,102.63999938964844,102.72000122070312,2077238,0.014757590861425918,1.4757590861425558,0.011240038750146498
2018-01-24,105.76000213623047,105.76000213623047,105.83999633789062,103.27999877929688,103.5199966430664,3267225,0.019091835705849824,1.9091835705849851,0.011546349196776107
2018-01-25,104.4800033569336,104.4800033569336,106.4000015258789,104.23999786376953,106.23999786376953,2096800,-0.012176698644190687,-1.2176698644190704,0.012182893607176906
2018-01-26,105.91999816894531,105.91999816894531,106.31999969482422,104.80000305175781,104.87999725341797,3971988,0.013688377243513905,1.3688377243514107,0.0122492190574757
2018-01-29,104.87999725341797,104.87999725341797,105.19999694824219,104.08000183105469,104.87999725341797,1978613,-0.009867261633959679,-0.9867261633959268,0.012397773361241102
2018-01-30,103.19999694824219,103.19999694824219,103.5999984741211,102.72000122070312,103.5199966430664,4303675,-0.016147989791424955,-1.614798979142569,0.012329007314286412
2018-01-31,103.83999633789062,103.83999633789062,104.08000183105469,102.31999969482422,103.27999877929688,2462013,0.00618239421276634,0.618239421276723,0.012647695474523102
2018-02-01,105.91999816894531,105.91999816894531,106.08000183105469,104.23999786376953,104.63999938964844,2509275,0.019832857212618293,1.9832857212617874,0.01242421247187797
2018-02-02,104.31999969482422,104.31999969482422,105.36000061035156,103.36000061035156,104.95999908447266,3594688,-0.01522097964858915,-1.5220979648588695,0.013030696301394392
2018-02-05,102.16000366210938,102.16000366210938,104.55999755859375,101.83999633789062,104.23999786376953,3841075,-0.020922847681875467,-2.0922847681875507,0.013227525259681882
2018-02-06,101.5999984741211,101.5999984741211,103.04000091552734,101.36000061035156,101.5999984741211,2954538,-0.005496727445197358,-0.549672744519776,0.013851817593602494
2018-02-07,98.95999908447266,98.95999908447266,102.4800033569336,98.23999786376953,101.76000213623047,4613663,-0.026327801293144937,-2.6327801293144724,0.013557879809647429
2018-02-08,96.72000122070312,96.72000122070312,99.5199966430664,96.63999938964844,99.36000061035156,3407438,-0.02289549990520623,-2.28954999052063,0.014667682695029181
2018-02-09,94.87999725341797,94.87999725341797,97.12000274658203,93.19999694824219,96.87999725341797,5397888,-0.019207312626077666,-1.9207312626077955,0.01532100881412472
2018-02-12,95.12000274658203,95.12000274658203,96.80000305175781,94.95999908447266,95.83999633789062,2039013,0.0025263749559822912,0.2526374955982918,0.015617141678041725
2018-02-13,94.95999908447266,94.95999908447266,95.44000244140625,93.68000030517578,94.31999969482422,2372763,-0.0016835405972184248,-0.1683540597219029,0.015200555713835169
2018-02-14,97.44000244140625,97.44000244140625,97.83999633789062,93.5199966430664,93.83999633789062,4469888,0.02578108835684567,2.5781088356846316,0.014794343838507553
2018-02-15,98.63999938964844,98.63999938964844,98.87999725341797,95.91999816894531,96.72000122070312,2406038,0.012240023651352239,1.2240023651351535,0.01570843172576538
2018-02-16,99.04000091552734,99.04000091552734,99.5199966430664,97.76000213623047,98.16000366210938,2222813,0.0040469655118808845,0.4046965511881032,0.01556633001374725
2018-02-20,99.12000274658203,99.12000274658203,100.4800033569336,98.80000305175781,99.36000061035156,2719738,0.0008074468502501375,0.0807446850250043,0.015174615353207441
2018-02-21,98.31999969482422,98.31999969482422,99.5199966430664,98.23999786376953,98.63999938964844,1422550,-0.008103802876676447,-0.8103802876676008,0.014768562187046816
2018-02-22,100.72000122070312,100.72000122070312,101.5199966430664,99.04000091552734,99.68000030517578,2411838,0.02411693970198492,2.4116939701984657,0.014509442825435625
2018-02-23,102.16000366210938,102.16000366210938,102.55999755859375,100.80000305175781,100.87999725341797,2300125,0.01419584571522492,1.4195845715225475,0.015286134092466668
2018-02-26,102.87999725341797,102.87999725341797,103.36000061035156,101.44000244140625,101.83999633789062,1748425,0.007022986221275396,0.7022986221274762,0.015267249150281555
2018-02-27,101.19999694824219,101.19999694824219,102.80000305175781,100.87999725341797,102.72000122070312,2128950,-0.016464507094705816,-1.6464507094705638,0.014954323952862851
2018-02-28,98.95999908447266,98.95999908447266,102.08000183105469,98.72000122070312,101.68000030517578,3475800,-0.022383007864911875,-2.2383007864911635,0.015090283074829527
2018-03-01,98.80000305175781,98.80000305175781,99.04000091552734,96.87999725341797,98.08000183105469,3238863,-0.0016180831906851267,-0.16180831906848836,0.015651596140947376
2018-03-02,98.95999908447266,98.95999908447266,98.95999908447266,96.80000305175781,97.76000213623047,2254713,0.0016180831906851267,0.16180831906848833,0.01523236866403498
2018-03-05,100.72000122070312,100.72000122070312,101.04000091552734,98.55999755859375,98.63999938964844,2458350,0.017628683023117375,1.7628683023116993,0.014830888630078969
2018-03-06,100.55999755859375,100.55999755859375,101.12000274658203,100.08000183105469,100.95999908447266,2256988,-0.0015898618519738505,-0.15898618519740165,0.01505392667356802
2018-03-07,98.80000305175781,98.80000305175781,100.72000122070312,97.5199966430664,99.83999633789062,3119713,-0.01765690436182865,-1.7656904361827959,0.01465931357524606
2018-03-08,97.19999694824219,97.19999694824219,98.63999938964844,96.63999938964844,98.55999755859375,2881225,-0.01632695557235042,-1.632695557235102,0.014893504380666249
2018-03-09,99.76000213623047,99.76000213623047,100.0,98.08000183105469,98.16000366210938,2423100,0.025996642715770513,2.59966427157707,0.015022219107405083
2018-03-12,98.95999908447266,98.95999908447266,99.5199966430664,97.76000213623047,99.27999877929688,2185138,-0.008051603952734965,-0.8051603952734879,0.015916453563540343
2018-03-13,97.91999816894531,97.91999816894531,100.0,97.19999694824219,98.4800033569336,3024238,-0.010564918768223741,-1.0564918768224119,0.015604737411047433
2018-03-14,98.23999786376953,98.23999786376953,98.72000122070312,97.12000274658203,98.23999786376953,2319625,0.003262642589294984,0.3262642589295839,0.015395905198281053
2018-03-15,98.72000122070312,98.72000122070312,99.36000061035156,98.31999969482422,98.80000305175781,1467363,0.004874129868570165,0.4874129868569639,0.01500568430470758
2018-03-16,100.4000015258789,100.4000015258789,100.95999908447266,98.55999755859375,98.80000305175781,3485088,0.01687464993324106,1.6874649933240953,0.014656920982680743
2018-03-19,100.4000015258789,100.4000015258789,100.63999938964844,99.12000274658203,100.55999755859375,2855363,0.0,0.0,0.014841256890038946
2018-03-20,102.4800033569336,102.4800033569336,103.19999694824219,101.68000030517578,102.08000183105469,2281838,0.020505467889815776,2.050546788981583,0.014451329402208392
2018-03-21,105.44000244140625,105.44000244140625,105.68000030517578,103.44000244140625,103.68000030517578,2886025,0.028474403563214956,2.847440356321523,0.01491514705893507
2018-03-22,103.5999984741211,103.5999984741211,104.4000015258789,103.44000244140625,104.08000183105469,1966450,-0.017604778811834976,-1.760477881183498,0.016059770808152
2018-03-23,106.23999786376953,106.23999786376953,106.4000015258789,104.63999938964844,104.72000122070312,2269888,0.025163350523710548,2.516335052371081,0.01619163408831308
2018-03-26,105.68000030517578,105.68000030517578,106.23999786376953,104.95999908447266,105.83999633789062,3121838,-0.005285002518728099,-0.5285002518728157,0.016883856981722404
2018-03-27,104.63999938964844,104.63999938964844,106.31999969482422,104.31999969482422,106.23999786376953,2577163,-0.009889781225785654,-0.9889781225786246,0.016464940137957264
2018-03-28,104.31999969482422,104.31999969482422,105.04000091552734,102.80000305175781,104.16000366210938,2372900,-0.0030627866230572565,-0.3062786623056672,0.016190817869725597
2018-03-29,104.72000122070312,104.72000122070312,105.27999877929688,103.5199966430664,103.91999816894531,2039800,0.0038270380055118736,0.3827038005511924,0.01576812479467405
2018-04-02,101.91999816894531,101.91999816894531,103.83999633789062,101.5999984741211,103.83999633789062,2413925,-0.02710195940022686,-2.7101959400227518,0.01537216923075689
2018-04-03,102.4800033569336,102.4800033569336,102.87999725341797,101.76000213623047,102.23999786376953,1146825,0.005479516487195468,0.5479516487195603,0.016322506951534515
2018-04-04,102.55999755859375,102.55999755859375,102.63999938964844,100.16000366210938,100.4000015258789,2538850,0.0007802790222548595,0.07802790222550478,0.015933397052969832
2018-04-05,102.63999938964844,102.63999938964844,103.5199966430664,101.91999816894531,102.55999755859375,2155788,0.0007797449931574718,0.07797449931572696,0.015505818763184926
2018-04-06,100.08000183105469,100.08000183105469,102.80000305175781,99.76000213623047,102.4000015258789,3147513,-0.025257829906288443,-2.5257829906287994,0.015094685057463444
2018-04-09,102.16000366210938,102.16000366210938,102.63999938964844,101.36000061035156,101.5199966430664,1601763,0.020570363116520163,2.0570363116520443,0.015897681196925497
2018-04-10,106.0,106.0,106.16000366210938,104.16000366210938,104.16000366210938,2968450,0.03689884654098119,3.689884654098108,0.016243306660368252
2018-04-11,107.5999984741211,107.5999984741211,108.72000122070312,106.0,106.4000015258789,3085563,0.014981539434586466,1.4981539434586073,0.018140317757480155
2018-04-12,108.16000366210938,108.16000366210938,108.31999969482422,106.4000015258789,107.19999694824219,1859000,0.0051910126062599815,0.5191012606259984,0.017995352202268087
2018-04-13,108.4000015258789,108.4000015258789,109.12000274658203,108.0,108.4000015258789,1770350,0.002216456929006405,0.22164569290063604,0.017531937824293825
2018-04-16,107.04000091552734,107.04000091552734,108.0,106.72000122070312,107.91999816894531,1753075,-0.012625498148868708,-1.262549814886826,0.01705185150899148
2018-04-17,107.27999877929688,107.27999877929688,107.5199966430664,105.91999816894531,106.16000366210938,1644388,0.0022396226617074078,0.2239622661707458,0.016859544828174203
2018-04-18,111.04000091552734,111.04000091552734,111.19999694824219,109.12000274658203,109.5999984741211,3322388,0.03444827740875844,3.444827740875869,0.016406984965786162
2018-04-19,110.16000366210938,110.16000366210938,112.0,109.76000213623047,111.5999984741211,2178550,-0.007956617339568872,-0.7956617339569183,0.017983614671414475
2018-04-20,110.0,110.0,110.72000122070312,108.95999908447266,109.27999877929688,1478875,-0.0014535218715314713,-0.14535218715317524,0.017584944133547928
2018-04-23,111.36000061035156,111.36000061035156,111.5199966430664,108.4000015258789,108.87999725341797,2074100,0.012287836274579966,1.2287836274580222,0.01710091291294436
2018-04-24,109.44000244140625,109.44000244140625,112.0,109.04000091552734,110.80000305175781,2510050,-0.017391725884585263,-1.7391725884585127,0.01689044707593874
2018-04-25,109.76000213623047,109.76000213623047,110.08000183105469,108.4000015258789,109.5199966430664,1707313,0.0029197072579050243,0.29197072579049094,0.01695359715886535
2018-04-26,110.16000366210938,110.16000366210938,110.72000122070312,109.36000061035156,110.63999938964844,2151713,0.0036377042236317436,0.3637704223631948,0.01650521485589505
2018-04-27,109.83999633789062,109.83999633789062,110.4000015258789,109.36000061035156,109.44000244140625,1601475,-0.0029091595446315566,-0.2909159544631544,0.01608222650426443
2018-04-30,110.4000015258789,110.4000015258789,112.0,108.80000305175781,108.95999908447266,3617163,0.005085419545045156,0.5085419545045133,0.01566704189675703
2018-05-01,108.87999725341797,108.87999725341797,109.5999984741211,108.0,109.5199966430664,2011513,-0.013863814546922981,-1.386381454692326,0.015298563527539635
2018-05-02,109.36000061035156,109.36000061035156,110.08000183105469,108.08000183105469,108.4800033569336,1727875,0.004398864879378017,0.43988648793781465,0.01526269166433058
2018-05-03,110.55999755859375,110.55999755859375,110.80000305175781,108.63999938964844,109.04000091552734,1519750,0.010913139940359251,1.0913139940358998,0.01489700492417374
2018-05-04,112.72000122070312,112.72000122070312,113.04000091552734,110.63999938964844,110.63999938964844,2346763,0.01934854048276513,1.9348540482765817,0.014739868351171604
2018-05-07,112.80000305175781,112.80000305175781,114.4000015258789,112.23999786376953,113.5199966430664,3598650,0.0007094876986073473,0.0709487698607296,0.015084606456764427
2018-05-08,112.4800033569336,112.4800033569336,113.76000213623047,109.27999877929688,113.44000244140625,6607813,-0.002840908211478421,-0.28409082114789347,0.014688748606321798
2018-05-09,114.95999908447266,114.95999908447266,115.27999877929688,114.08000183105469,114.16000366210938,2435313,0.021808775899821775,2.1808775899822392,0.014322249987965616
